,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
0,10.681867125326445,379.97784423828125,4.352940932220021,6.548128295254832,28.217715699089158,34.88251876831055,-0.022260667756199837,-3.4676144123077393,37.72426362038664,29.249217865734394,6.0
1,11.55304010679219,272.8963928222656,2.75129288015969,6.548128295254832,22.79213988457006,27.004562377929688,-0.026135258376598358,-4.015016555786133,37.72426362038664,31.46629052762718,13.0
2,6.2402906194670935,0.11679574847221375,0.0022972924009567824,6.548128295254832,14.794982084560536,14.82812213897705,-0.018259095028042793,-2.867882251739502,37.72426362038664,13.7089479255937,20.0
3,2.4414175036047294,63.172203063964844,1.3100955743152773,6.548128295254832,18.589781747526978,20.610036849975586,-0.007561240345239639,-1.2838717699050903,37.72426362038664,3.9562025284959965,27.0
4,1.3497403653969724,84.89714050292969,1.6739124249490158,6.548128295254832,19.68263177830641,22.256389617919922,-0.004386751912534237,-0.7597557902336121,37.72426362038664,2.485012292712984,34.0
5,0.6680951913953226,97.67682647705078,1.8973585774169446,6.548128295254832,20.367180286744567,23.281204223632812,-0.002565547591075301,-0.43171626329421997,37.72426362038664,1.532994943280336,41.0
6,0.4930322922154027,100.62227630615234,1.9553564564729198,6.548128295254832,20.545485869116952,23.547929763793945,-0.0021363869309425354,-0.3471301794052124,37.72426362038664,1.0408817665453363,48.0
7,0.3189776054289494,103.51346588134766,2.014241933791206,6.548128295254832,20.7277800534107,23.82007598876953,-0.00166077702306211,-0.26299425959587097,37.72426362038664,0.8824217813117023,55.0
8,0.2491867075905274,104.62908172607422,2.038655543494937,6.548128295254832,20.806239513444257,23.935882568359375,-0.0014831743901595473,-0.22921451926231384,37.72426362038664,0.7695570333506403,62.0
9,0.3087234785126167,104.7644271850586,2.018162984478243,6.548128295254832,20.733088857231984,23.83107566833496,-0.001729455660097301,-0.2591151297092438,37.72426362038664,0.756868271485434,69.0
10,0.3253129911161818,103.32048797607422,2.0114994081650552,6.548128295254832,20.721572976371327,23.809757232666016,-0.0018311006715521216,-0.26596882939338684,37.72426362038664,0.7966510417978228,76.0
11,0.22020249275380602,104.89865112304688,2.049253514927594,6.548128295254832,20.84224340384819,23.9881534576416,-0.0015262027736753225,-0.21499347686767578,37.72426362038664,0.8427512074631096,83.0
12,0.1351446628161885,106.79639434814453,2.0813748908273366,6.548128295254832,20.941003251367277,24.135866165161133,-0.0012743237894028425,-0.17436258494853973,37.72426362038664,0.7380235155449633,90.0
13,0.12012851346245364,107.51770782470703,2.084538800938477,6.548128295254832,20.946494817005256,24.14602279663086,-0.0012524822959676385,-0.16757535934448242,37.72426362038664,0.594247974419762,97.0
14,0.10755496680523338,107.64119720458984,2.090688366588264,6.548128295254832,20.967821755818225,24.17681312561035,-0.001229915302246809,-0.1614125370979309,37.72426362038664,0.6110944748141449,104.0
15,0.08259185206066913,108.57186126708984,2.098011534924247,6.548128295254832,20.98589149010681,24.205881118774414,-0.0011648443760350347,-0.1498609185218811,37.72426362038664,0.4696743873623852,111.0
16,0.043997485134467634,109.94437408447266,2.1140704701937776,6.548128295254832,21.0312784504955,24.27559471130371,-0.0010459948098286986,-0.13193592429161072,37.72426362038664,0.36030639453891666,118.0
17,0.06485979509424877,109.72469329833984,2.1042241708151277,6.548128295254832,20.998408716770136,24.22761344909668,-0.001150728901848197,-0.14214637875556946,37.72426362038664,0.31675564643222387,124.0
18,0.07896376124121847,108.77247619628906,2.098994353523573,6.548128295254832,20.98912978343192,24.210609436035156,-0.0012211541179567575,-0.14824829995632172,37.72426362038664,0.4361590170915335,131.0
19,0.07636223460163752,108.77490997314453,2.1007751867410795,6.548128295254832,20.996467072031997,24.220718383789062,-0.0012311750324442983,-0.1469503790140152,37.72426362038664,0.4240045973013835,138.0
20,0.09756846635568246,108.16664123535156,2.0937164865918656,6.548128295254832,20.977196950951516,24.190773010253906,-0.0013353009708225727,-0.15694572031497955,37.72426362038664,0.4908917825728025,145.0
21,0.071090557900679,108.78277587890625,2.1054798204052427,6.548128295254832,21.014055514573627,24.245586395263672,-0.0012476869160309434,-0.14432303607463837,37.72426362038664,0.473131373717699,152.0
22,0.0609676220681311,109.1463851928711,2.1128070366613056,6.548128295254832,21.037063037273484,24.279783248901367,-0.0012293404433876276,-0.13962486386299133,37.72426362038664,0.4738050812853274,159.0
23,0.053458981983952485,109.38774871826172,2.115204140790108,6.548128295254832,21.043762363112343,24.290109634399414,-0.0012187403626739979,-0.13611175119876862,37.72426362038664,0.43503532968632896,166.0
24,0.04966262495925927,109.51909637451172,2.118006646214135,6.548128295254832,21.05222939047915,24.3028507232666,-0.0012209094129502773,-0.13434505462646484,37.72426362038664,0.43836679679737856,173.0
25,0.07318547417714916,108.77771759033203,2.1078965170731236,6.548128295254832,21.02286484459509,24.258132934570312,-0.001339421491138637,-0.14536526799201965,37.72426362038664,0.5033448677874581,180.0
26,0.07926141546829794,108.60404205322266,2.1000833351079944,6.548128295254832,20.995492873513296,24.21873664855957,-0.0013861211482435465,-0.14822876453399658,37.72426362038664,0.4888203970780225,187.0
27,0.09525392476316741,108.06233215332031,2.0958049365003415,6.548128295254832,20.985019008181503,24.201839447021484,-0.0014776559546589851,-0.15568402409553528,37.72426362038664,0.5589732272366774,194.0
28,0.09938207653837355,107.96305847167969,2.0938289171363014,6.548128295254832,20.978692446112213,24.19249153137207,-0.0015179543988779187,-0.1576484739780426,37.72426362038664,0.5607190045480799,201.0
29,0.07915714896689781,108.506103515625,2.10402002248697,6.548128295254832,21.01036709950808,24.239715576171875,-0.0014459219528362155,-0.14807943999767303,37.72426362038664,0.5377282273676762,208.0
30,0.08339609303396095,108.3776626586914,2.100107221905083,6.548128295254832,20.997137503777605,24.220476150512695,-0.0014822835801169276,-0.15007060766220093,37.72426362038664,0.5509361938354509,215.0
31,0.09707589187671599,108.06816864013672,2.0935912983593497,6.548128295254832,20.975973538152658,24.189340591430664,-0.0015611336566507816,-0.15660060942173004,37.72426362038664,0.5756885287543909,222.0
32,0.10780812782801306,107.70187377929688,2.090717344543846,6.548128295254832,20.969672184634323,24.178747177124023,-0.0016255640657618642,-0.1616007536649704,37.72426362038664,0.6184798751865941,229.0
33,0.12137025735539936,107.36676025390625,2.089407126492901,6.548128295254832,20.96896631415734,24.17615509033203,-0.001704924157820642,-0.16804829239845276,37.72426362038664,0.6977442133320579,236.0
34,0.111772338666637,107.6387939453125,2.0925612787789745,6.548128295254832,20.9777902054544,24.189754486083984,-0.0016782954335212708,-0.16352106630802155,37.72426362038664,0.6465929100650776,243.0
35,0.07875159982510964,108.56944274902344,2.101585333889943,6.548128295254832,21.00163125730602,24.227209091186523,-0.001530437613837421,-0.14794020354747772,37.72426362038664,0.5307048650983539,249.0
