,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
50,0.029124321721574697,345.8426818847656,5.046630633901314,6.548128295254832,21.024410750217488,34.25933074951172,-0.0037259780801832676,-0.36036115884780884,37.72426362038664,0.13474141836793407,352.0
51,0.030931388161016034,345.6907653808594,5.0449763133238035,6.548128295254832,21.020348049428723,34.25094985961914,-0.0037399092689156532,-0.36111199855804443,37.72426362038664,0.1375750443930457,359.0
52,0.03177281057567652,345.7593078613281,5.04550364669576,6.548128295254832,21.021566161752546,34.2535285949707,-0.003750068601220846,-0.3616005480289459,37.72426362038664,0.1515781527130038,366.0
53,0.031006971082200623,345.5139465332031,5.044075256743205,6.548128295254832,21.018182432038696,34.24644088745117,-0.00374926277436316,-0.3609723746776581,37.72426362038664,0.14573482352558642,373.0
54,0.023554038571172876,345.62176513671875,5.047011843503098,6.548128295254832,21.025613307692854,34.261573791503906,-0.0037232853937894106,-0.35735511779785156,37.72426362038664,0.12204666893548222,380.0
55,0.02486499808992113,345.6281433105469,5.046367754626148,6.548128295254832,21.02400339321708,34.258277893066406,-0.0037342135328799486,-0.35801345109939575,37.72426362038664,0.12186679659734168,387.0
56,0.03091830737829103,345.7271728515625,5.04476527463193,6.548128295254832,21.01983977592752,34.24989700317383,-0.003770882962271571,-0.3611382842063904,37.72426362038664,0.14396951229139177,394.0
57,0.03031907639825509,345.7707824707031,5.045332793995528,6.548128295254832,21.02122560612865,34.25275802612305,-0.0037733246572315693,-0.36088263988494873,37.72426362038664,0.13380097767495158,401.0
58,0.030646499793693736,345.8258972167969,5.046042332276112,6.548128295254832,21.022907089549555,34.256282806396484,-0.003777515608817339,-0.36110228300094604,37.72426362038664,0.13915206887966747,407.0
59,0.028917849093480302,345.902099609375,5.047171501926947,6.548128295254832,21.025701186504783,34.26202392578125,-0.0037638575304299593,-0.36031433939933777,37.72426362038664,0.13367034949775558,414.0
60,0.027347280468598724,345.9148864746094,5.047641142135607,6.548128295254832,21.026916603093404,34.26448059082031,-0.0037499412428587675,-0.3595448434352875,37.72426362038664,0.12450938710006554,421.0
61,0.022041146606514114,346.091552734375,5.050451833629401,6.548128295254832,21.03393909442697,34.27885437011719,-0.00371823669411242,-0.35706856846809387,37.72426362038664,0.11319388493973292,428.0
62,0.016999917128194122,346.1807556152344,5.052716345420215,6.548128295254832,21.039634335181546,34.29048538208008,-0.0036819330416619778,-0.35463765263557434,37.72426362038664,0.11053512892363315,435.0
63,0.0147613752826558,346.1157531738281,5.052958858285511,6.548128295254832,21.040343120004163,34.291847229003906,-0.0036754989996552467,-0.3534533381462097,37.72426362038664,0.10435538162544233,442.0
64,0.007819114557566282,346.070068359375,5.054884932984669,6.548128295254832,21.045364429186016,34.301944732666016,-0.003626948921009898,-0.3499361276626587,37.72426362038664,0.08925278128423386,449.0
65,0.008874188591923852,345.91851806640625,5.053624818962794,6.548128295254832,21.042274654764316,34.295570373535156,-0.0036195279099047184,-0.3503122627735138,37.72426362038664,0.09749206207291294,456.0
66,0.0076109193329151545,345.6653747558594,5.052675614068334,6.548128295254832,21.040088213422468,34.290931701660156,-0.0036059804260730743,-0.34942737221717834,37.72426362038664,0.10210173262797895,463.0
67,0.010506039695467739,345.68280029296875,5.0520010479023725,6.548128295254832,21.038307434434298,34.2873649597168,-0.003625430865213275,-0.3508927822113037,37.72426362038664,0.10853469725358522,470.0
68,0.004030654180621479,345.85479736328125,5.055246181477365,6.548128295254832,21.046510818246364,34.3040771484375,-0.0035976769868284464,-0.34782713651657104,37.72426362038664,0.08829099576267652,477.0
69,0.003288720355379598,345.99554443359375,5.0561937862375395,6.548128295254832,21.048833230598216,34.30887222290039,-0.00359960924834013,-0.34759655594825745,37.72426362038664,0.07863744233112868,484.0
70,0.0013633321482838217,346.0790710449219,5.057796141545179,6.548128295254832,21.052876417323798,34.31711959838867,-0.003594591049477458,-0.3467177748680115,37.72426362038664,0.07154534807011004,491.0
71,0.0012769317457988695,346.1827087402344,5.058729875707747,6.548128295254832,21.055151026468558,34.32183074951172,-0.0036033967044204473,-0.34677842259407043,37.72426362038664,0.07399903298552957,498.0
72,0.0008540487281818217,346.296142578125,5.060216060917177,6.548128295254832,21.058846008390443,34.329402923583984,-0.003605056554079056,-0.34668028354644775,37.72426362038664,0.07038912735420055,505.0
73,0.001533587365623776,346.1976013183594,5.058600589318728,6.548128295254832,21.05480175946024,34.321136474609375,-0.003611247753724456,-0.34692153334617615,37.72426362038664,0.07470288612107723,512.0
74,0.0021123325227137657,346.31341552734375,5.058760919361023,6.548128295254832,21.055081341022458,34.32181167602539,-0.0036192971747368574,-0.34732669591903687,37.72426362038664,0.08031438566928273,519.0
