,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
29,0.045325020528454225,112.90735626220703,2.156829365363806,6.548128295254832,21.156945539687037,24.465843200683594,-0.001511051901616156,-0.13328823447227478,37.72426362038664,0.37370422524213964,208.0
30,0.06462865732188898,112.44542694091797,2.1436328339241513,6.548128295254832,21.121393007729708,24.410993576049805,-0.0016177466604858637,-0.14150765538215637,37.72426362038664,0.40969521282008614,215.0
31,0.10403641384719414,112.72203826904297,2.1324095694181264,6.548128295254832,21.082014611638726,24.35418128967285,-0.0018368805758655071,-0.15951277315616608,37.72426362038664,0.555264331100485,222.0
32,0.07514297000523817,112.3461685180664,2.139521042781314,6.548128295254832,21.10910639236154,24.39279556274414,-0.0016958980122581124,-0.14613540470600128,37.72426362038664,0.46579185121567335,229.0
33,0.1296520934813625,111.69244384765625,2.1166367642869535,6.548128295254832,21.04320197793227,24.29323387145996,-0.0019882479682564735,-0.1700047105550766,37.72426362038664,0.6746815133719721,236.0
34,0.14217043279450037,113.29408264160156,2.123242832510773,6.548128295254832,21.058107195645157,24.31741714477539,-0.002093222923576832,-0.17722651362419128,37.72426362038664,0.8036732598192948,243.0
35,0.10542559289853481,115.19816589355469,2.1518395721755255,6.548128295254832,21.133405560849408,24.434162139892578,-0.0019418351585045457,-0.1625930815935135,37.72426362038664,0.7044927985455693,249.0
36,0.08554665068274453,115.55338287353516,2.1612705465281783,6.548128295254832,21.16432352909297,24.479549407958984,-0.0018495090771466494,-0.154001846909523,37.72426362038664,0.648436704944821,256.0
37,0.06812684776959686,119.65895080566406,2.212284042623372,6.548128295254832,21.29003534502117,24.67814826965332,-0.0018142119515687227,-0.15026552975177765,37.72426362038664,0.6178751354901202,263.0
38,0.0725964936247827,120.01891326904297,2.214439461313463,6.548128295254832,21.29552924336143,24.686702728271484,-0.0018500175792723894,-0.15263648331165314,37.72426362038664,0.6398430860977875,270.0
39,0.03829003645696115,121.24285125732422,2.24710582269647,6.548128295254832,21.387727027800626,24.82684898376465,-0.0016861531184986234,-0.13842734694480896,37.72426362038664,0.4519480734120016,277.0
40,0.022740113898315015,121.6987075805664,2.261076046403347,6.548128295254832,21.426164446655626,24.88568115234375,-0.0016157592181116343,-0.13188882172107697,37.72426362038664,0.3439474937752074,284.0
41,0.038734560175845645,121.14913940429688,2.2455141852395397,6.548128295254832,21.378962648444574,24.8153076171875,-0.001709490199573338,-0.1385376900434494,37.72426362038664,0.4323227148743918,291.0
42,0.02476142815862008,121.37422180175781,2.257692183317168,6.548128295254832,21.42552714496917,24.881343841552734,-0.0016459713224321604,-0.13247060775756836,37.72426362038664,0.38349640361178317,298.0
43,0.019307039923647448,122.14397430419922,2.275350970460629,6.548128295254832,21.4860956075926,24.9692325592041,-0.0016340598231181502,-0.13078376650810242,37.72426362038664,0.35819522142424987,305.0
44,0.028787676600806198,123.1284408569336,2.2732109802901115,6.548128295254832,21.459960774953004,24.93745994567871,-0.001707234070636332,-0.1360369175672531,37.72426362038664,0.39456556504778817,312.0
45,0.05043734235249902,123.25691223144531,2.261372815720698,6.548128295254832,21.42083062273374,24.880327224731445,-0.0018382713897153735,-0.14590704441070557,37.72426362038664,0.5175037210453368,319.0
46,0.06444263226077776,124.84330749511719,2.26926581041727,6.548128295254832,21.429202235468455,24.89875030517578,-0.0019446825608611107,-0.15379519760608673,37.72426362038664,0.5786717921955429,326.0
47,0.05787254431895171,124.82305145263672,2.2720945396930348,6.548128295254832,21.441664453576788,24.91594123840332,-0.001915839035063982,-0.15081720054149628,37.72426362038664,0.5558251782949277,333.0
48,0.038837824918349674,125.05338287353516,2.2840174733859167,6.548128295254832,21.48006355643389,24.972341537475586,-0.0018162560882046819,-0.1424809694290161,37.72426362038664,0.4512476987850391,340.0
49,0.024902523058346688,128.5413360595703,2.3281180728194166,6.548128295254832,21.590755849013426,25.146358489990234,-0.0017868190770968795,-0.13969500362873077,37.72426362038664,0.3823422196861088,347.0
