,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
26,0.006164072850710658,116.5381088256836,2.193410409952928,6.548128295254832,21.265423635045554,24.62779426574707,-0.0010207612067461014,-0.11929912865161896,37.72426362038664,0.26660104542059315,187.0
27,0.033334898710897426,114.25044250488281,2.1559574663586694,6.548128295254832,21.159937511499454,24.467348098754883,-0.0011218503350391984,-0.1292366087436676,37.72426362038664,0.3280517379748247,194.0
28,0.055484594855221926,113.97267150878906,2.12291872932957,6.548128295254832,21.09367951609014,24.355161666870117,-0.0012227637926116586,-0.13891839981079102,37.72426362038664,0.3219579383040241,201.0
29,0.03312505455167087,114.45234680175781,2.1448321278935367,6.548128295254832,21.160630402290224,24.454544067382812,-0.0011539473198354244,-0.1293307989835739,37.72426362038664,0.37708482531762044,208.0
30,0.006850643104676005,114.71893310546875,2.1698626710681377,6.548128295254832,21.209002573943373,24.53754234313965,-0.001062708324752748,-0.11777688562870026,37.72426362038664,0.30196438381489443,215.0
31,0.004433856026732271,115.39486694335938,2.176731150902428,6.548128295254832,21.22597927572921,24.564367294311523,-0.0010696714743971825,-0.11736921221017838,37.72426362038664,0.2769265172507964,222.0
32,0.006884238822755514,117.26354217529297,2.1973979267692734,6.548128295254832,21.26869312023091,24.63564682006836,-0.0011077888775616884,-0.12033803015947342,37.72426362038664,0.2195642171737191,229.0
33,0.0011715295556475533,117.34403991699219,2.2128479988168537,6.548128295254832,21.318732095388754,24.709228515625,-0.0010958235943689942,-0.1178516149520874,37.72426362038664,0.2545641325998673,236.0
34,0.0012650083290727794,117.09253692626953,2.216913059050044,6.548128295254832,21.32954643181768,24.72623062133789,-0.0011063778074458241,-0.11764926463365555,37.72426362038664,0.26906314001369225,243.0
35,0.0012807804187867512,117.08000946044922,2.2201976184738124,6.548128295254832,21.327640293270644,24.72817039489746,-0.0011162384180352092,-0.11764582246541977,37.72426362038664,0.2752381743010126,249.0
36,0.0015200876608652296,118.21216583251953,2.237685405569043,6.548128295254832,21.367193082326466,24.792543411254883,-0.001137962331995368,-0.11888935416936874,37.72426362038664,0.25876967382043503,256.0
37,0.005614873591992733,116.0433120727539,2.2069194619915398,6.548128295254832,21.28766316237456,24.66869354248047,-0.0011446517892181873,-0.11856362223625183,37.72426362038664,0.29572011109210905,263.0
38,0.007878350736914824,115.4039306640625,2.191269831948624,6.548128295254832,21.249959278538523,24.60865592956543,-0.0011587365297600627,-0.11894258111715317,37.72426362038664,0.2762346833582505,270.0
39,0.001570910859797908,115.24919128417969,2.1965208492400565,6.548128295254832,21.272171542412046,24.639389038085938,-0.0011415538610890508,-0.11594972759485245,37.72426362038664,0.29928612962591217,277.0
40,0.004670435824662225,113.69389343261719,2.187844104025192,6.548128295254832,21.258790312961292,24.614410400390625,-0.0011502956040203571,-0.11578959226608276,37.72426362038664,0.3693347324237699,284.0
41,0.003785887183853351,113.42816162109375,2.1733311293361894,6.548128295254832,21.219320039836276,24.553783416748047,-0.001153431017883122,-0.11512570828199387,37.72426362038664,0.3422433660358344,291.0
42,0.025939008077025098,111.22550964355469,2.153070633713097,6.548128295254832,21.17726580322717,24.48383331298828,-0.001241505378857255,-0.12289228290319443,37.72426362038664,0.4197884227696349,298.0
43,0.008966684531922358,112.59146118164062,2.1681005703543947,6.548128295254832,21.210143225394045,24.537559509277344,-0.001188837573863566,-0.11661957204341888,37.72426362038664,0.3738350868525302,305.0
44,0.004032061185980226,113.27759552001953,2.1668442187493633,6.548128295254832,21.199335270247314,24.523847579956055,-0.00118414091411978,-0.11508339643478394,37.72426362038664,0.3291155402614976,312.0
45,0.0066870110421229974,113.8341293334961,2.1815311632749275,6.548128295254832,21.24452687030168,24.591045379638672,-0.001213200856000185,-0.11683255434036255,37.72426362038664,0.35345223778851675,319.0
46,0.007026651438805969,113.9545669555664,2.1839312030058124,6.548128295254832,21.25231461033306,24.602649688720703,-0.0012265434488654137,-0.11710910499095917,37.72426362038664,0.3471181868274513,326.0
47,0.002340314781892821,114.09972381591797,2.185168129781847,6.548128295254832,21.245435986270135,24.596593856811523,-0.001214694115333259,-0.11514587700366974,37.72426362038664,0.3267023483832183,333.0
48,0.0031270917898717078,113.6769790649414,2.1872338176454518,6.548128295254832,21.254945237028583,24.60980796813965,-0.001221788115799427,-0.115078404545784,37.72426362038664,0.35994205066647567,340.0
49,0.0016398952016598858,115.5495376586914,2.2093719184346274,6.548128295254832,21.30826138871,24.694549560546875,-0.0012422692961990833,-0.11628176271915436,37.72426362038664,0.31018166625871757,347.0
