,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
0,6.70989424996522,310.7897644042969,4.173079427723201,6.548128295254832,26.3888127023027,32.61328125,-0.015381026081740856,-2.3520522117614746,37.72426362038664,25.718505401738675,6.0
1,9.195962079395843,341.0188903808594,3.462012808589242,6.548128295254832,24.224218715335887,29.390918731689453,-0.018854346126317978,-2.9962217807769775,37.72426362038664,32.775589845664996,13.0
2,13.565679397680716,761.7522583007812,6.7634674505787284,6.548128295254832,31.956470938654363,41.812801361083984,-0.023908309638500214,-3.875948667526245,37.72426362038664,34.65500390664528,20.0
3,4.665769707209569,21.324010848999023,0.5058650245356434,6.548128295254832,17.195640066891745,18.153568267822266,-0.01277992594987154,-2.114473581314087,37.72426362038664,11.826659710187784,27.0
4,4.911601528106461,3.1642892360687256,0.0585093586641791,6.548128295254832,16.17321503042682,16.497663497924805,-0.013349867425858974,-2.2065751552581787,37.72426362038664,11.85215251235588,34.0
5,4.562990835680486,8.471850395202637,0.16909106730995782,6.548128295254832,16.521340729208028,17.01141929626465,-0.012426591478288174,-2.057527542114258,37.72426362038664,11.628573713178737,41.0
6,4.79672892609732,4.866393089294434,0.09611777199173643,6.548128295254832,16.2876234201348,16.66803550720215,-0.013016280718147755,-2.1579136848449707,37.72426362038664,11.730645709942669,48.0
7,5.231306842779636,117.5971908569336,2.072568235448144,6.548128295254832,21.003762798256197,24.197792053222656,-0.014953006990253925,-2.401113748550415,37.72426362038664,13.936166208268055,55.0
8,3.2065306536605256,64.1558837890625,1.4149442937964924,6.548128295254832,19.605426049765555,21.880905151367188,-0.009436997584998608,-1.5070843696594238,37.72426362038664,8.681720792058053,62.0
9,2.424818889246551,62.723548889160156,1.3881768780271073,6.548128295254832,19.482071783545887,21.713335037231445,-0.007319452706724405,-1.1538742780685425,37.72426362038664,7.205768296324836,69.0
10,1.3464461883491683,87.32080078125,1.8478755528955133,6.548128295254832,20.51008298265078,23.389280319213867,-0.004420579876750708,-0.6932085752487183,37.72426362038664,4.45097938882785,76.0
11,1.2108279016628105,85.10350799560547,1.7358034888396991,6.548128295254832,20.12709368934656,22.834989547729492,-0.00404470507055521,-0.6299538016319275,37.72426362038664,3.5858628198754836,83.0
12,0.8667692360376907,94.60220336914062,1.8202223351870144,6.548128295254832,20.248840351252984,23.06883430480957,-0.003132231067866087,-0.4846256971359253,37.72426362038664,2.392048305452054,90.0
13,1.0221683582422854,87.41217041015625,1.7976283505873227,6.548128295254832,20.250418924791383,23.044570922851562,-0.003567558480426669,-0.5473722815513611,37.72426362038664,2.2223543961421512,97.0
14,0.4972465760281079,101.9579086303711,1.9591197591412466,6.548128295254832,20.61398699091406,23.63532066345215,-0.002139808377251029,-0.32570794224739075,37.72426362038664,1.5074330290143116,104.0
15,0.5559923644588658,96.84036254882812,1.9161138706419925,6.548128295254832,20.557744454133143,23.522727966308594,-0.0023010955192148685,-0.34703126549720764,37.72426362038664,1.085490298065153,111.0
16,0.24387493845225666,104.89680480957031,2.0585215553065175,6.548128295254832,20.9322526170999,24.10330581665039,-0.0014399022329598665,-0.21463653445243835,37.72426362038664,0.6211673860283433,118.0
17,0.31125273294449846,102.39321899414062,2.011876586870485,6.548128295254832,20.813545441653353,23.917068481445312,-0.0016552379820495844,-0.24245357513427734,37.72426362038664,0.7054848640383256,124.0
18,0.3385256138745602,102.58734893798828,1.9985125212447294,6.548128295254832,20.757027802824176,23.838787078857422,-0.0017667151987552643,-0.25491952896118164,37.72426362038664,0.9073897666676736,131.0
19,0.11126856228246257,108.32762145996094,2.1333941962576497,6.548128295254832,21.16066677509719,24.442825317382812,-0.0011143984738737345,-0.15839777886867523,37.72426362038664,0.5345493187237622,138.0
20,0.13645497321156783,108.03705596923828,2.077466047082509,6.548128295254832,20.977748715551613,24.175092697143555,-0.0012063500471413136,-0.16943815350532532,37.72426362038664,0.5996179529567272,145.0
21,0.18039420211435608,106.96643829345703,2.060346056772347,6.548128295254832,20.93998300188407,24.11290740966797,-0.0013556539779528975,-0.18813906610012054,37.72426362038664,0.5446809424040921,152.0
22,0.03412974017502307,112.0833740234375,2.1360497071474844,6.548128295254832,21.142332335788605,24.424922943115234,-0.0009292126051150262,-0.12743636965751648,37.72426362038664,0.33428451381830016,159.0
23,0.12000133489795134,109.04780578613281,2.1062748788635006,6.548128295254832,21.08813794331175,24.330276489257812,-0.0012043725000694394,-0.1630432903766632,37.72426362038664,0.48013291906230293,166.0
24,0.04653857513469341,111.21366119384766,2.1237842780974923,6.548128295254832,21.093713636541256,24.356740951538086,-0.0009894726099446416,-0.1321500539779663,37.72426362038664,0.37978562916025993,173.0
25,0.021781750295388723,111.92064666748047,2.1379056162019188,6.548128295254832,21.145586768275685,24.430814743041992,-0.0009236248442903161,-0.12171737104654312,37.72426362038664,0.3303633199869296,180.0
26,0.04872164680419437,110.99826049804688,2.1199454714156203,6.548128295254832,21.086361540481445,24.344440460205078,-0.00102140917442739,-0.1329180896282196,37.72426362038664,0.4206283610683492,187.0
27,0.051925837891502714,112.54573822021484,2.1402191133066513,6.548128295254832,21.126856995916132,24.413101196289062,-0.0010570496087893844,-0.13590772449970245,37.72426362038664,0.5064939920462344,194.0
28,0.022214769517503872,113.3644027709961,2.1593483571270857,6.548128295254832,21.19608417632245,24.511972427368164,-0.000970718334428966,-0.12335614860057831,37.72426362038664,0.3069681055955691,201.0
29,0.026836266785891235,112.15606689453125,2.154342754465415,6.548128295254832,21.21114281799763,24.522932052612305,-0.0009882174199447036,-0.12422885000705719,37.72426362038664,0.3502882214618914,208.0
30,0.009849369642897485,112.26888275146484,2.1500503892455454,6.548128295254832,21.175567016070396,24.47854232788086,-0.0009381371783092618,-0.11669689416885376,37.72426362038664,0.34030626516797113,215.0
31,0.001631214303761632,114.787109375,2.1928387590813303,6.548128295254832,21.277287523597305,24.640844345092773,-0.0009376445668749511,-0.11551638692617416,37.72426362038664,0.29059966016283667,222.0
32,0.0013592241482683546,116.37847137451172,2.2195085287225056,6.548128295254832,21.33878728905571,24.73992347717285,-0.0009589975816197693,-0.11698514968156815,37.72426362038664,0.2734163416695523,229.0
33,0.001363925678618522,115.87090301513672,2.2149198875093083,6.548128295254832,21.333402941088263,24.728384017944336,-0.0009643365629017353,-0.11647820472717285,37.72426362038664,0.2957813311682358,236.0
34,0.0011751528212226284,117.19039154052734,2.2256576082644646,6.548128295254832,21.35292700108825,24.762619018554688,-0.000985827762633562,-0.11771126091480255,37.72426362038664,0.2497948501996099,243.0
35,0.001145765137632491,117.67633056640625,2.2381795691846755,6.548128295254832,21.389135962408695,24.817554473876953,-0.0009999119210988283,-0.1181849017739296,37.72426362038664,0.2505099035003404,249.0
36,0.0012959243570146366,119.26557159423828,2.2818983945308124,6.548128295254832,21.517241118972947,25.01032257080078,-0.001023481716401875,-0.11984095722436905,37.72426362038664,0.28704983922823857,256.0
37,0.0011649965222056975,120.40479278564453,2.2810679812239636,6.548128295254832,21.491067431924787,24.980327606201172,-0.0010422409977763891,-0.12091396749019623,37.72426362038664,0.2689448424893861,263.0
38,0.0010528864342971068,120.63373565673828,2.283479150668808,6.548128295254832,21.493951977165505,24.986324310302734,-0.001053451094776392,-0.12109401077032089,37.72426362038664,0.24639532990668656,270.0
39,0.0012124899660766178,120.01045989990234,2.2842658554077775,6.548128295254832,21.503416472034214,24.997831344604492,-0.001058155088685453,-0.12054245173931122,37.72426362038664,0.28136323444337563,277.0
40,0.0011422075203418626,120.8774185180664,2.2953862362303927,6.548128295254832,21.537030458234877,25.04789924621582,-0.0010758736170828342,-0.12137503176927567,37.72426362038664,0.2661950006075351,284.0
41,0.0009961209564420255,121.78752899169922,2.3164258803943127,6.548128295254832,21.604735930264127,25.14716911315918,-0.0010938033228740096,-0.1222199872136116,37.72426362038664,0.23348773514581467,291.0
42,0.0010859138624820983,122.09532928466797,2.326918509657542,6.548128295254832,21.633140131344547,25.191051483154297,-0.0011073057539761066,-0.12256943434476852,37.72426362038664,0.25692777617034324,298.0
43,0.000983073066510271,123.35399627685547,2.3543374368302223,6.548128295254832,21.711308025763476,25.309633255004883,-0.0011283083586022258,-0.12378460168838501,37.72426362038664,0.23602502355030097,305.0
44,0.0008947156686268356,126.517822265625,2.4021211524001322,6.548128295254832,21.83794047186524,25.505598068237305,-0.0011667985236272216,-0.12690602242946625,37.72426362038664,0.21613442163168983,312.0
45,0.0010210568106706261,126.63394927978516,2.4127275245025204,6.548128295254832,21.87966484732686,25.5642032623291,-0.0011778809130191803,-0.12707659602165222,37.72426362038664,0.24734481411683262,319.0
46,0.0008945034315805995,127.37606811523438,2.4212962445742425,6.548128295254832,21.8959219138417,25.59234619140625,-0.0011941133998334408,-0.12776146829128265,37.72426362038664,0.21773774805276602,326.0
47,0.0009952346038443417,129.84783935546875,2.475659652127637,6.548128295254832,22.06284949786195,25.840721130371094,-0.0012271030573174357,-0.13027764856815338,37.72426362038664,0.2413007841242205,333.0
48,0.001050963803833382,131.15042114257812,2.488950877294913,6.548128295254832,22.095363060407813,25.89222526550293,-0.001248684013262391,-0.131598562002182,37.72426362038664,0.2572488077632791,340.0
49,0.0010676710559872381,133.51934814453125,2.5272868901491163,6.548128295254832,22.202392233593674,26.055274963378906,-0.0012809253530576825,-0.13397519290447235,37.72426362038664,0.26155413766579727,347.0
