,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
29,0.0035813093614222046,113.31375122070312,2.1754130473664857,6.548128295254832,21.226255356690686,24.56426239013672,-0.001474198536016047,-0.11510080099105835,37.72426362038664,0.25399921892514854,208.0
30,0.006073252876842392,112.20415496826172,2.153254824227315,6.548128295254832,21.15535788433869,24.459505081176758,-0.0014844831312075257,-0.11523543298244476,37.72426362038664,0.26964628353853826,215.0
31,0.017537445127068035,111.20842742919922,2.143518309790137,6.548128295254832,21.130584149588344,24.420068740844727,-0.0015524915652349591,-0.11997304856777191,37.72426362038664,0.31018531924653914,222.0
32,0.0025916249580582246,111.8240737915039,2.1413559505725788,6.548128295254832,21.11760609647563,24.403566360473633,-0.0014710943214595318,-0.11311411112546921,37.72426362038664,0.17166571795787533,229.0
33,0.0032467918477018603,111.96672821044922,2.145755021821426,6.548128295254832,21.132014700748535,24.424711227416992,-0.0014848139835521579,-0.11358441412448883,37.72426362038664,0.19533314526067613,236.0
34,0.0006652341021681951,112.45986938476562,2.148377900896676,6.548128295254832,21.137568584000732,24.43416976928711,-0.0014883357798680663,-0.11278590559959412,37.72426362038664,0.10948606814641337,243.0
35,0.0007709662571044775,112.16653442382812,2.142235345486388,6.548128295254832,21.118500744015073,24.405731201171875,-0.001500845653936267,-0.11254541575908661,37.72426362038664,0.07678111492086614,249.0
36,0.0002398690658950843,112.18009948730469,2.142995423125676,6.548128295254832,21.121449466751873,24.409862518310547,-0.0015003980370238423,-0.11229363828897476,37.72426362038664,0.041155639031948965,256.0
37,9.596878054347056e-05,112.34196472167969,2.146831456727638,6.548128295254832,21.134585980849536,24.42888641357422,-0.0015058239223435521,-0.11238396167755127,37.72426362038664,0.02672788480945698,263.0
38,4.9651803377474466e-05,112.75484466552734,2.154242317894431,6.548128295254832,21.157767282752843,24.463376998901367,-0.0015151764964684844,-0.11277374625205994,37.72426362038664,0.024539588947732227,270.0
39,1.9161528343585135e-05,113.76881408691406,2.1712185292545647,6.548128295254832,21.210492694949462,24.541988372802734,-0.0015354197239503264,-0.1137726828455925,37.72426362038664,0.019455431415938307,277.0
40,2.9732843561317582e-05,113.83492279052734,2.1754644161211374,6.548128295254832,21.22629811990926,24.564350128173828,-0.0015449351631104946,-0.11384491622447968,37.72426362038664,0.02387427620430671,284.0
41,0.00019788329223695622,113.474609375,2.17497288100225,6.548128295254832,21.22742188946532,24.564821243286133,-0.0015517129795625806,-0.11356958746910095,37.72426362038664,0.05267261347739449,291.0
42,3.398403181988166e-05,113.72980499267578,2.1768557740692933,6.548128295254832,21.23246008888685,24.572696685791016,-0.001564292935654521,-0.1137423887848854,37.72426362038664,0.024457590853877775,298.0
43,0.00015117354808355377,113.3295669555664,2.1733775540060236,6.548128295254832,21.223239120080606,24.5582332611084,-0.0015677197370678186,-0.11340094357728958,37.72426362038664,0.042529489758177164,305.0
44,0.0006258613109624883,113.37435150146484,2.176273102086751,6.548128295254832,21.23297049659601,24.57240867614746,-0.0015782294794917107,-0.11368431150913239,37.72426362038664,0.0764438439765982,312.0
45,0.0007311483857113798,113.30423736572266,2.1744722151222047,6.548128295254832,21.227027833485593,24.56370735168457,-0.001583631383255124,-0.11366725713014603,37.72426362038664,0.09422164795633137,319.0
46,0.00020770665331448866,113.24696350097656,2.168580674014737,6.548128295254832,21.205784803838174,24.533376693725586,-0.0015838717808946967,-0.11334598064422607,37.72426362038664,0.060575519780865505,326.0
47,0.00015584580114970847,113.5588607788086,2.17054069542403,6.548128295254832,21.21030280482087,24.54082679748535,-0.0015949849039316177,-0.11363184452056885,37.72426362038664,0.05412958054906625,333.0
48,0.0004065746177407734,113.45198822021484,2.171887984531416,6.548128295254832,21.216491922967048,24.54913330078125,-0.0016008364036679268,-0.1136532723903656,37.72426362038664,0.09801496467135351,340.0
49,0.0005377960024587328,113.03124237060547,2.1645798204915176,6.548128295254832,21.194479287518366,24.515989303588867,-0.0016015764558687806,-0.11329791694879532,37.72426362038664,0.10737755571505758,347.0
