,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
29,8.186128463194534e-05,345.0348815917969,5.053494153226773,6.548128295254832,21.043357453685307,34.296566009521484,-0.0033967343624681234,-0.34503665566444397,37.72426362038664,0.02652833115826425,206.0
30,6.8719534683539105e-06,345.0829772949219,5.051799974574827,6.548128295254832,21.039042918938524,34.287803649902344,-0.00339451152831316,-0.3450463116168976,37.72426362038664,0.009151475213123206,213.0
31,1.2688245760745923e-05,344.9198303222656,5.0488737115607005,6.548128295254832,21.03174107438274,34.272850036621094,-0.003401956520974636,-0.3448839783668518,37.72426362038664,0.007360575502566746,220.0
32,0.00012823766202467126,345.1487121582031,5.054064483185068,6.548128295254832,21.04493959689871,34.29967498779297,-0.0034116392489522696,-0.3451712429523468,37.72426362038664,0.038274705204241144,227.0
33,1.0155644500257084e-07,345.3327331542969,5.052865027352146,6.548128295254832,21.04157633598481,34.29310607910156,-0.003397128777578473,-0.34529051184654236,37.72426362038664,0.000624951709422561,234.0
34,0.00017138518112268738,344.7719421386719,5.051305832358991,6.548128295254832,21.038202386212255,34.285743713378906,-0.003382368478924036,-0.3448154628276825,37.72426362038664,0.03771537684725246,241.0
35,0.0005740536956311275,344.60040283203125,5.050748116148534,6.548128295254832,21.036956138412172,34.28306579589844,-0.0033842308912426233,-0.34484753012657166,37.72426362038664,0.05819334092796069,248.0
36,0.0006839562088831685,344.4305725097656,5.048877569047082,6.548128295254832,21.032336701892454,34.273555755615234,-0.0033815873321145773,-0.34473273158073425,37.72426362038664,0.06012842976193511,255.0
37,0.002818158113099355,343.9745178222656,5.046629852235894,6.548128295254832,21.027012651948542,34.26240921020508,-0.003404767019674182,-0.3453441262245178,37.72426362038664,0.09836848460674119,262.0
38,0.0006666508843798846,345.4267272949219,5.0608698379948915,6.548128295254832,21.062108917231356,34.334686279296875,-0.003428457072004676,-0.3457232415676117,37.72426362038664,0.07348337810045535,269.0
39,7.670440916932826e-06,345.3565979003906,5.054694534889267,6.548128295254832,21.046353637672958,34.30270767211914,-0.0034113251604139805,-0.34531792998313904,37.72426362038664,0.011441385173927898,276.0
40,6.968197675303898e-08,345.7251892089844,5.058499618602658,6.548128295254832,21.05555391083335,34.321807861328125,-0.003407243872061372,-0.34568485617637634,37.72426362038664,0.0005947356715871877,282.0
41,1.1487801111725607e-05,345.4652404785156,5.05679466856385,6.548128295254832,21.05153116609742,34.3133659362793,-0.003411734476685524,-0.34543073177337646,37.72426362038664,0.014288227392345476,289.0
42,2.2009371217409204e-05,345.16119384765625,5.0534755008226435,6.548128295254832,21.0433395589793,34.296504974365234,-0.0034157894551753998,-0.3451312780380249,37.72426362038664,0.020953595670867742,296.0
43,0.0002646986328410015,344.7763977050781,5.0513614115310155,6.548128295254832,21.03841486607373,34.28611373901367,-0.003418596927076578,-0.3448635935783386,37.72426362038664,0.046685359368638046,303.0
44,0.0011639182675394321,344.77587890625,5.054011396875176,6.548128295254832,21.04524326073493,34.2999153137207,-0.0034361681900918484,-0.34531816840171814,37.72426362038664,0.08343449211227139,310.0
45,0.0014712805905009263,344.3547058105469,5.048289351510981,6.548128295254832,21.031073148018244,34.270790100097656,-0.003418424166738987,-0.34504514932632446,37.72426362038664,0.07600362501270297,317.0
46,0.00012873591499223245,344.3705139160156,5.045046989423319,6.548128295254832,21.022690690912107,34.25387191772461,-0.003411338897421956,-0.34438827633857727,37.72426362038664,0.030375680393458282,324.0
47,0.00014464090085013022,344.61663818359375,5.045645589020057,6.548128295254832,21.0238216826125,34.25650405883789,-0.0034117347095161676,-0.3446432650089264,37.72426362038664,0.02911895719110902,331.0
48,4.4093073692684956e-05,344.2755432128906,5.043862122993897,6.548128295254832,21.01960563062861,34.24766540527344,-0.0034135717432945967,-0.34425216913223267,37.72426362038664,0.01689482529610231,338.0
49,1.5179452368883758e-05,344.54437255859375,5.0481273884448,6.548128295254832,21.03028867542744,34.2695198059082,-0.003420743625611067,-0.34450697898864746,37.72426362038664,0.015392768687732428,345.0
50,0.00027246678961184435,344.3661193847656,5.047709602951636,6.548128295254832,21.02947536306948,34.26764678955078,-0.0034116581082344055,-0.34445706009864807,37.72426362038664,0.03574878481864374,352.0
51,6.100125846382099e-06,344.6501770019531,5.0489747300364325,6.548128295254832,21.032369750481273,34.273807525634766,-0.0034050303511321545,-0.34460803866386414,37.72426362038664,0.009866741255105893,359.0
52,4.405277748009747e-06,344.7729187011719,5.048100112743924,6.548128295254832,21.030000966566863,34.26911544799805,-0.0034065288491547108,-0.3447292149066925,37.72426362038664,0.005374098162185703,366.0
53,0.00020987371941984435,344.82098388671875,5.046341664333597,6.548128295254832,21.025478626049107,34.259971618652344,-0.0034062876366078854,-0.34487906098365784,37.72426362038664,0.01995744998001925,373.0
54,0.0024047680489963827,344.4497375488281,5.041999453184422,6.548128295254832,21.014821282738342,34.23798370361328,-0.0034271329641342163,-0.34560441970825195,37.72426362038664,0.03963952242864721,380.0
55,1.651852047802268e-05,344.8482360839844,5.0478493258370145,6.548128295254832,21.02941100076239,34.26787567138672,-0.0034094967413693666,-0.3448089361190796,37.72426362038664,0.009498301271520404,387.0
56,6.908611518442564e-08,345.2025451660156,5.0516036297071905,6.548128295254832,21.03862486983879,34.28688049316406,-0.0034037914592772722,-0.3451556861400604,37.72426362038664,0.0005896499930990728,394.0
57,6.575779066348184e-08,345.45098876953125,5.053692849709772,6.548128295254832,21.043684854044344,34.29737854003906,-0.0034004710614681244,-0.3454052209854126,37.72426362038664,0.0005612427433128175,401.0
58,1.089922228866359e-05,345.45074462890625,5.052715157344283,6.548128295254832,21.041219762792007,34.2923469543457,-0.0034069055691361427,-0.345409631729126,37.72426362038664,0.010510410828004524,407.0
59,6.587172695082149e-08,345.4305725097656,5.053905839314569,6.548128295254832,21.04432051233377,34.29859161376953,-0.0034107284154742956,-0.3453841507434845,37.72426362038664,0.0005622151895252614,414.0
60,1.5492653154491853e-05,345.03900146484375,5.0499697009189894,6.548128295254832,21.034591041583663,34.27857971191406,-0.0034160693176090717,-0.34499943256378174,37.72426362038664,0.012860207976022053,421.0
61,1.4063849793824067e-05,345.0373840332031,5.050324004747117,6.548128295254832,21.035420280645422,34.28032302856445,-0.0034256731159985065,-0.34499824047088623,37.72426362038664,0.013530266425693327,428.0
62,7.41571808829847e-05,344.7907409667969,5.047284731998228,6.548128295254832,21.02790613803455,34.26487350463867,-0.003412536345422268,-0.34478142857551575,37.72426362038664,0.026902254553593963,435.0
63,2.0251468615792448e-05,344.7373962402344,5.047968112676027,6.548128295254832,21.029695771780865,34.268463134765625,-0.003411186160519719,-0.34470134973526,37.72426362038664,0.01644435724015736,442.0
64,4.289785565355945e-05,344.5982360839844,5.046396158250648,6.548128295254832,21.025812282153037,34.26047897338867,-0.0034142285585403442,-0.34457167983055115,37.72426362038664,0.024966179866709126,449.0
65,0.00013438850245235532,344.69256591796875,5.046026027744705,6.548128295254832,21.024804059908657,34.25848388671875,-0.003419930813834071,-0.34471121430397034,37.72426362038664,0.03552440522803124,456.0
66,0.00017784267740865683,344.6792297363281,5.045594584606653,6.548128295254832,21.02376760647937,34.256324768066406,-0.003423580201342702,-0.3447186052799225,37.72426362038664,0.03631592852254428,463.0
67,0.00048367743961978926,344.6159973144531,5.0442401294130015,6.548128295254832,21.020382383213004,34.24939727783203,-0.00341779668815434,-0.3448081910610199,37.72426362038664,0.04427513256682403,470.0
68,0.0001269114895842893,344.6336669921875,5.0456045820025865,6.548128295254832,21.023881138281872,34.2564811706543,-0.0034162276424467564,-0.3446483314037323,37.72426362038664,0.03817773084671927,477.0
69,0.00023338475713846328,344.3936767578125,5.04341137997793,6.548128295254832,21.018504053119578,34.245384216308594,-0.003412777790799737,-0.34446194767951965,37.72426362038664,0.0376653915104086,484.0
70,4.769281941168576e-05,344.5050964355469,5.045375917387082,6.548128295254832,21.023411696061075,34.25543212890625,-0.003411363810300827,-0.34448108077049255,37.72426362038664,0.025829882179962738,491.0
71,3.894311725304395e-05,344.70916748046875,5.0483879462984405,6.548128295254832,21.030951060606363,34.270851135253906,-0.0034238535445183516,-0.3446819484233856,37.72426362038664,0.02756843561076394,498.0
72,9.429398599084931e-05,344.6914367675781,5.047987573601711,6.548128295254832,21.0299763527159,34.268836975097656,-0.0034162316005676985,-0.3446919918060303,37.72426362038664,0.03791889602295484,505.0
73,7.055890768480781e-05,344.68536376953125,5.047759197721739,6.548128295254832,21.02942536046123,34.267696380615234,-0.0034104457590729,-0.34467434883117676,37.72426362038664,0.03464870409787579,512.0
74,0.00023763165961174646,344.9886474609375,5.052633931356857,6.548128295254832,21.041639642549654,34.29267120361328,-0.003408730262890458,-0.3450630009174347,37.72426362038664,0.06116702264043994,519.0
