,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
29,0.3620775417591693,119.63151550292969,2.0456356844159336,6.548128295254832,21.060399262852847,24.233095169067383,-0.0017108236206695437,-0.551807701587677,37.72426362038664,1.5834989438590839,208.0
30,0.2958302209099457,120.790771484375,2.0432640377818387,6.548128295254832,21.041681160184957,24.209606170654297,-0.0015363625716418028,-0.49198365211486816,37.72426362038664,1.3671911228259113,215.0
31,0.3460524053708545,118.83264923095703,2.0184957201116323,6.548128295254832,20.970878297197522,24.102190017700195,-0.0016784020699560642,-0.533397912979126,37.72426362038664,1.4189731675858255,222.0
32,0.2836942878874244,124.5143051147461,2.118495603819723,6.548128295254832,21.24017601633799,24.516925811767578,-0.001493170508183539,-0.4709714353084564,37.72426362038664,1.4812642511344194,229.0
33,0.2870348035771434,126.10181427001953,2.156340980469552,6.548128295254832,21.352685028411486,24.685394287109375,-0.0015139683382585645,-0.4742608666419983,37.72426362038664,1.5635905799659575,236.0
34,0.32288088148076577,123.7610855102539,2.1266665346619322,6.548128295254832,21.298693747275017,24.59088134765625,-0.0016424870118498802,-0.5101171731948853,37.72426362038664,1.7083386042291018,243.0
35,0.26006912185576664,126.13148498535156,2.1453506753162883,6.548128295254832,21.326653075436948,24.643722534179688,-0.00146095163654536,-0.45060649514198303,37.72426362038664,1.4645845996752094,249.0
36,0.31437723157603026,123.07354736328125,2.0895551848102536,6.548128295254832,21.180240870962702,24.416744232177734,-0.0016306480392813683,-0.5006008148193359,37.72426362038664,1.547085278729881,256.0
37,0.3237747989301229,122.56932067871094,2.0835619434111985,6.548128295254832,21.176451182650123,24.40554428100586,-0.001678176806308329,-0.5127342343330383,37.72426362038664,1.5570358756453508,263.0
38,0.34983999628622836,121.75944519042969,2.0702737769180737,6.548128295254832,21.15232654250451,24.363346099853516,-0.0017709233798086643,-0.5385591983795166,37.72426362038664,1.6509878981649102,270.0
39,0.281541776151076,126.52501678466797,2.1578408512504534,6.548128295254832,21.394128710926914,24.732851028442383,-0.0015718353679403663,-0.47455474734306335,37.72426362038664,1.6620983751495828,277.0
40,0.2816153809495131,125.68946838378906,2.1307111371930536,6.548128295254832,21.31001094498524,24.608182907104492,-0.0015719853108748794,-0.4721324145793915,37.72426362038664,1.5483041080933013,284.0
41,0.3183033955594571,125.31817626953125,2.12070215721541,6.548128295254832,21.276282393041818,24.55925178527832,-0.001683089300058782,-0.5032750368118286,37.72426362038664,1.688846371573117,291.0
42,0.36812831862064,122.57937622070312,2.07257986824259,6.548128295254832,21.14632597030058,24.35921287536621,-0.0018455185927450657,-0.5494814515113831,37.72426362038664,1.7138472282684738,298.0
43,0.38719945391871535,122.716064453125,2.077174435100258,6.548128295254832,21.166700204555855,24.387096405029297,-0.0019188497681170702,-0.5679884552955627,37.72426362038664,1.7840277781794391,305.0
44,0.41202257367732886,120.95720672607422,2.0405507363732545,6.548128295254832,21.063501524069597,24.230236053466797,-0.0020077975932508707,-0.5908661484718323,37.72426362038664,1.7803692425766933,312.0
45,0.3807819214484191,122.91793823242188,2.070578819623312,6.548128295254832,21.138773816661907,24.34851837158203,-0.0019204735290259123,-0.5616123080253601,37.72426362038664,1.7649892371637144,319.0
46,0.4151086161411843,121.2767333984375,2.045656577899712,6.548128295254832,21.078588118270968,24.252676010131836,-0.0020423736423254013,-0.5947807431221008,37.72426362038664,1.8069974290642428,326.0
47,0.40175372795263525,120.81859588623047,2.044060449310053,6.548128295254832,21.077200687765814,24.24964714050293,-0.002014304744079709,-0.5833430290222168,37.72426362038664,1.70573532799094,333.0
48,0.3900262505340729,121.59037780761719,2.0552863272898856,6.548128295254832,21.118402869795126,24.308284759521484,-0.001992231234908104,-0.5740212798118591,37.72426362038664,1.727781070625511,340.0
49,0.4210466072158376,120.31964111328125,2.0408431229828112,6.548128295254832,21.078288790815403,24.246923446655273,-0.0020965635776519775,-0.601005494594574,37.72426362038664,1.8282502263412859,347.0
